Episode 746, Reward:15.95, Noise:0.024, epsilon: 0.689, aloss:-5.994, closs: 0.076, time: 1.20
Episode 747, Reward:0.35, Noise:0.024, epsilon: 0.689, aloss:-5.998, closs: 0.084, time: 0.17
Episode 748, Reward:16.40, Noise:0.024, epsilon: 0.688, aloss:-5.998, closs: 0.081, time: 1.21
Episode 749, Reward:1.65, Noise:0.024, epsilon: 0.688, aloss:-6.004, closs: 0.093, time: 1.24
Episode 750, Reward:16.40, Noise:0.023, epsilon: 0.688, aloss:-5.997, closs: 0.083, time: 1.22
Episode 751, Reward:16.20, Noise:0.023, epsilon: 0.687, aloss:-6.009, closs: 0.076, time: 1.23
Episode 752, Reward:11.75, Noise:0.023, epsilon: 0.687, aloss:-6.020, closs: 0.072, time: 1.21
Episode 753, Reward:16.30, Noise:0.023, epsilon: 0.687, aloss:-6.022, closs: 0.081, time: 1.23
Episode 754, Reward:1.95, Noise:0.023, epsilon: 0.686, aloss:-6.023, closs: 0.110, time: 0.12
Episode 755, Reward:1.10, Noise:0.023, epsilon: 0.686, aloss:-6.031, closs: 0.057, time: 0.07
Episode 756, Reward:16.00, Noise:0.023, epsilon: 0.686, aloss:-6.030, closs: 0.076, time: 1.22
Episode 757, Reward:16.30, Noise:0.023, epsilon: 0.685, aloss:-6.043, closs: 0.071, time: 1.23
Episode 758, Reward:16.40, Noise:0.022, epsilon: 0.685, aloss:-6.052, closs: 0.077, time: 1.23
Episode 759, Reward:16.30, Noise:0.022, epsilon: 0.684, aloss:-6.064, closs: 0.068, time: 1.25
Episode 760, Reward:14.45, Noise:0.022, epsilon: 0.684, aloss:-6.074, closs: 0.068, time: 1.22
Episode 761, Reward:9.70, Noise:0.022, epsilon: 0.684, aloss:-6.083, closs: 0.078, time: 1.22
Episode 762, Reward:1.65, Noise:0.022, epsilon: 0.683, aloss:-6.074, closs: 0.094, time: 0.57
Episode 763, Reward:14.40, Noise:0.022, epsilon: 0.683, aloss:-6.082, closs: 0.080, time: 1.22
Episode 764, Reward:16.10, Noise:0.022, epsilon: 0.683, aloss:-6.085, closs: 0.076, time: 1.21
Episode 765, Reward:16.35, Noise:0.022, epsilon: 0.682, aloss:-6.091, closs: 0.077, time: 1.27
Episode 766, Reward:16.25, Noise:0.022, epsilon: 0.682, aloss:-6.096, closs: 0.077, time: 1.24
Episode 767, Reward:1.25, Noise:0.022, epsilon: 0.682, aloss:-6.103, closs: 0.073, time: 1.22
Episode 768, Reward:14.30, Noise:0.021, epsilon: 0.681, aloss:-6.110, closs: 0.085, time: 1.22
Episode 769, Reward:8.95, Noise:0.021, epsilon: 0.681, aloss:-6.116, closs: 0.076, time: 1.26
Episode 770, Reward:16.45, Noise:0.021, epsilon: 0.681, aloss:-6.122, closs: 0.074, time: 1.26
Episode 771, Reward:15.90, Noise:0.021, epsilon: 0.680, aloss:-6.126, closs: 0.085, time: 1.21
Episode 772, Reward:16.40, Noise:0.021, epsilon: 0.680, aloss:-6.131, closs: 0.071, time: 1.22
Episode 773, Reward:16.05, Noise:0.021, epsilon: 0.680, aloss:-6.136, closs: 0.073, time: 1.22
Episode 774, Reward:12.60, Noise:0.021, epsilon: 0.679, aloss:-6.142, closs: 0.075, time: 1.22
Episode 775, Reward:12.45, Noise:0.021, epsilon: 0.679, aloss:-6.148, closs: 0.078, time: 1.25
Episode 776, Reward:16.30, Noise:0.021, epsilon: 0.679, aloss:-6.157, closs: 0.070, time: 1.21
Episode 777, Reward:0.15, Noise:0.020, epsilon: 0.678, aloss:-6.157, closs: 0.077, time: 0.30
Episode 778, Reward:16.15, Noise:0.020, epsilon: 0.678, aloss:-6.162, closs: 0.073, time: 1.23
Episode 779, Reward:3.15, Noise:0.020, epsilon: 0.678, aloss:-6.177, closs: 0.058, time: 1.23
Episode 780, Reward:16.30, Noise:0.020, epsilon: 0.677, aloss:-6.185, closs: 0.077, time: 1.23
Episode 781, Reward:1.10, Noise:0.020, epsilon: 0.677, aloss:-6.193, closs: 0.071, time: 1.22
Episode 782, Reward:16.50, Noise:0.020, epsilon: 0.677, aloss:-6.194, closs: 0.072, time: 1.22
Episode 783, Reward:16.25, Noise:0.020, epsilon: 0.676, aloss:-6.196, closs: 0.073, time: 1.22
Episode 784, Reward:16.20, Noise:0.020, epsilon: 0.676, aloss:-6.206, closs: 0.065, time: 1.21
Episode 785, Reward:10.55, Noise:0.020, epsilon: 0.676, aloss:-6.213, closs: 0.068, time: 1.21
Episode 786, Reward:16.40, Noise:0.020, epsilon: 0.675, aloss:-6.213, closs: 0.076, time: 1.20
Episode 787, Reward:16.50, Noise:0.019, epsilon: 0.675, aloss:-6.215, closs: 0.065, time: 1.21
Episode 788, Reward:0.60, Noise:0.019, epsilon: 0.675, aloss:-6.215, closs: 0.086, time: 0.95
Episode 789, Reward:16.30, Noise:0.019, epsilon: 0.674, aloss:-6.227, closs: 0.062, time: 1.20
Episode 790, Reward:8.55, Noise:0.019, epsilon: 0.674, aloss:-6.235, closs: 0.058, time: 1.23
Episode 791, Reward:16.30, Noise:0.019, epsilon: 0.674, aloss:-6.246, closs: 0.061, time: 1.22
Episode 792, Reward:1.05, Noise:0.019, epsilon: 0.673, aloss:-6.256, closs: 0.066, time: 0.07
Episode 793, Reward:2.45, Noise:0.019, epsilon: 0.673, aloss:-6.256, closs: 0.058, time: 1.22
Episode 794, Reward:15.90, Noise:0.019, epsilon: 0.673, aloss:-6.265, closs: 0.067, time: 1.22
Episode 795, Reward:1.75, Noise:0.019, epsilon: 0.672, aloss:-6.265, closs: 0.074, time: 0.11
Episode 796, Reward:16.15, Noise:0.019, epsilon: 0.672, aloss:-6.271, closs: 0.063, time: 1.26
Episode 797, Reward:9.60, Noise:0.019, epsilon: 0.672, aloss:-6.279, closs: 0.071, time: 1.23
Episode 798, Reward:16.20, Noise:0.018, epsilon: 0.671, aloss:-6.283, closs: 0.069, time: 1.26
Episode 799, Reward:1.00, Noise:0.018, epsilon: 0.671, aloss:-6.289, closs: 0.066, time: 1.22
Episode 800, Reward:16.45, Noise:0.018, epsilon: 0.671, aloss:-6.291, closs: 0.066, time: 1.22
Episode 801, Reward:16.30, Noise:0.018, epsilon: 0.670, aloss:-6.299, closs: 0.064, time: 1.23
Episode 802, Reward:16.25, Noise:0.018, epsilon: 0.670, aloss:-6.305, closs: 0.072, time: 1.31
Episode 803, Reward:10.35, Noise:0.018, epsilon: 0.670, aloss:-6.310, closs: 0.058, time: 1.27
Episode 804, Reward:2.00, Noise:0.018, epsilon: 0.669, aloss:-6.310, closs: 0.075, time: 1.25
Episode 805, Reward:16.35, Noise:0.018, epsilon: 0.669, aloss:-6.320, closs: 0.056, time: 1.25
Episode 806, Reward:16.50, Noise:0.018, epsilon: 0.669, aloss:-6.316, closs: 0.086, time: 1.21
Episode 807, Reward:0.05, Noise:0.018, epsilon: 0.668, aloss:-6.307, closs: 0.083, time: 0.07
Episode 808, Reward:16.40, Noise:0.018, epsilon: 0.668, aloss:-6.322, closs: 0.066, time: 1.22
Episode 809, Reward:15.80, Noise:0.017, epsilon: 0.668, aloss:-6.325, closs: 0.064, time: 1.22
Episode 810, Reward:16.10, Noise:0.017, epsilon: 0.667, aloss:-6.327, closs: 0.074, time: 1.23
Episode 811, Reward:16.40, Noise:0.017, epsilon: 0.667, aloss:-6.330, closs: 0.066, time: 1.22
Episode 812, Reward:16.35, Noise:0.017, epsilon: 0.667, aloss:-6.336, closs: 0.060, time: 1.22
Episode 813, Reward:16.45, Noise:0.017, epsilon: 0.666, aloss:-6.345, closs: 0.060, time: 1.22
Episode 814, Reward:11.85, Noise:0.017, epsilon: 0.666, aloss:-6.352, closs: 0.062, time: 1.23
Episode 815, Reward:16.30, Noise:0.017, epsilon: 0.666, aloss:-6.358, closs: 0.068, time: 1.21
Episode 816, Reward:16.40, Noise:0.017, epsilon: 0.665, aloss:-6.365, closs: 0.054, time: 1.35
Episode 817, Reward:16.25, Noise:0.017, epsilon: 0.665, aloss:-6.374, closs: 0.054, time: 1.21
Episode 818, Reward:16.30, Noise:0.017, epsilon: 0.665, aloss:-6.384, closs: 0.065, time: 1.22
Episode 819, Reward:0.15, Noise:0.017, epsilon: 0.664, aloss:-6.393, closs: 0.042, time: 0.43
Episode 820, Reward:16.25, Noise:0.016, epsilon: 0.664, aloss:-6.388, closs: 0.074, time: 1.22
Episode 821, Reward:16.30, Noise:0.016, epsilon: 0.664, aloss:-6.392, closs: 0.065, time: 1.22
Episode 822, Reward:0.90, Noise:0.016, epsilon: 0.663, aloss:-6.401, closs: 0.047, time: 0.08
Episode 823, Reward:14.30, Noise:0.016, epsilon: 0.663, aloss:-6.396, closs: 0.072, time: 1.23
Episode 824, Reward:16.35, Noise:0.016, epsilon: 0.663, aloss:-6.400, closs: 0.065, time: 1.23
Episode 825, Reward:16.30, Noise:0.016, epsilon: 0.662, aloss:-6.408, closs: 0.055, time: 1.22
Episode 826, Reward:9.45, Noise:0.016, epsilon: 0.662, aloss:-6.409, closs: 0.082, time: 1.22
Episode 827, Reward:16.35, Noise:0.016, epsilon: 0.662, aloss:-6.417, closs: 0.050, time: 1.22
Episode 828, Reward:16.30, Noise:0.016, epsilon: 0.661, aloss:-6.425, closs: 0.059, time: 1.23
Episode 829, Reward:16.20, Noise:0.016, epsilon: 0.661, aloss:-6.432, closs: 0.058, time: 1.22
Episode 830, Reward:2.15, Noise:0.016, epsilon: 0.661, aloss:-6.437, closs: 0.068, time: 1.23
Episode 831, Reward:16.45, Noise:0.016, epsilon: 0.660, aloss:-6.445, closs: 0.057, time: 1.21
Episode 832, Reward:7.10, Noise:0.016, epsilon: 0.660, aloss:-6.448, closs: 0.066, time: 1.21
Episode 833, Reward:16.30, Noise:0.015, epsilon: 0.660, aloss:-6.449, closs: 0.070, time: 1.22
Episode 834, Reward:16.25, Noise:0.015, epsilon: 0.659, aloss:-6.456, closs: 0.059, time: 1.21
Episode 835, Reward:16.10, Noise:0.015, epsilon: 0.659, aloss:-6.454, closs: 0.069, time: 1.21
Episode 836, Reward:1.15, Noise:0.015, epsilon: 0.659, aloss:-6.459, closs: 0.061, time: 1.22
Episode 837, Reward:16.40, Noise:0.015, epsilon: 0.658, aloss:-6.465, closs: 0.055, time: 1.21
Episode 838, Reward:16.25, Noise:0.015, epsilon: 0.658, aloss:-6.470, closs: 0.063, time: 1.21
Episode 839, Reward:16.35, Noise:0.015, epsilon: 0.658, aloss:-6.477, closs: 0.066, time: 1.20
Episode 840, Reward:16.35, Noise:0.015, epsilon: 0.657, aloss:-6.478, closs: 0.067, time: 1.22
Episode 841, Reward:16.50, Noise:0.015, epsilon: 0.657, aloss:-6.479, closs: 0.067, time: 1.22
Episode 842, Reward:7.60, Noise:0.015, epsilon: 0.657, aloss:-6.482, closs: 0.067, time: 1.23
Episode 843, Reward:16.35, Noise:0.015, epsilon: 0.656, aloss:-6.491, closs: 0.051, time: 1.22
Episode 844, Reward:16.20, Noise:0.015, epsilon: 0.656, aloss:-6.497, closs: 0.061, time: 1.23
Episode 845, Reward:16.30, Noise:0.015, epsilon: 0.656, aloss:-6.509, closs: 0.042, time: 1.23
Episode 846, Reward:16.30, Noise:0.014, epsilon: 0.655, aloss:-6.515, closs: 0.063, time: 1.22
Episode 847, Reward:16.30, Noise:0.014, epsilon: 0.655, aloss:-6.522, closs: 0.060, time: 1.22
Episode 848, Reward:16.30, Noise:0.014, epsilon: 0.655, aloss:-6.526, closs: 0.062, time: 1.28
Episode 849, Reward:10.80, Noise:0.014, epsilon: 0.654, aloss:-6.530, closs: 0.059, time: 1.23
Episode 850, Reward:16.35, Noise:0.014, epsilon: 0.654, aloss:-6.537, closs: 0.056, time: 1.22
Episode 851, Reward:16.25, Noise:0.014, epsilon: 0.654, aloss:-6.539, closs: 0.064, time: 1.21
Episode 852, Reward:1.15, Noise:0.014, epsilon: 0.653, aloss:-6.544, closs: 0.063, time: 1.24
Episode 853, Reward:16.25, Noise:0.014, epsilon: 0.653, aloss:-6.548, closs: 0.058, time: 1.22
Episode 854, Reward:16.15, Noise:0.014, epsilon: 0.653, aloss:-6.549, closs: 0.069, time: 1.23
Episode 855, Reward:3.20, Noise:0.014, epsilon: 0.652, aloss:-6.556, closs: 0.051, time: 1.22
Episode 856, Reward:16.45, Noise:0.014, epsilon: 0.652, aloss:-6.567, closs: 0.043, time: 1.23
Episode 857, Reward:16.45, Noise:0.014, epsilon: 0.652, aloss:-6.575, closs: 0.053, time: 1.22
Episode 858, Reward:16.20, Noise:0.014, epsilon: 0.651, aloss:-6.582, closs: 0.060, time: 1.22
Episode 859, Reward:16.40, Noise:0.014, epsilon: 0.651, aloss:-6.582, closs: 0.066, time: 1.24
Episode 860, Reward:16.45, Noise:0.013, epsilon: 0.651, aloss:-6.587, closs: 0.048, time: 1.24
Episode 861, Reward:16.45, Noise:0.013, epsilon: 0.650, aloss:-6.595, closs: 0.055, time: 1.22
Episode 862, Reward:1.05, Noise:0.013, epsilon: 0.650, aloss:-6.589, closs: 0.057, time: 0.07
Episode 863, Reward:16.40, Noise:0.013, epsilon: 0.650, aloss:-6.594, closs: 0.071, time: 1.25
Episode 864, Reward:16.30, Noise:0.013, epsilon: 0.649, aloss:-6.599, closs: 0.051, time: 1.22
Episode 865, Reward:16.35, Noise:0.013, epsilon: 0.649, aloss:-6.605, closs: 0.057, time: 1.24
Episode 866, Reward:16.30, Noise:0.013, epsilon: 0.649, aloss:-6.611, closs: 0.045, time: 1.22
Episode 867, Reward:0.95, Noise:0.013, epsilon: 0.648, aloss:-6.611, closs: 0.055, time: 0.10
Episode 868, Reward:16.40, Noise:0.013, epsilon: 0.648, aloss:-6.615, closs: 0.060, time: 1.23
Episode 869, Reward:16.30, Noise:0.013, epsilon: 0.648, aloss:-6.618, closs: 0.053, time: 1.25
Episode 870, Reward:16.30, Noise:0.013, epsilon: 0.648, aloss:-6.622, closs: 0.059, time: 1.24
Episode 871, Reward:16.40, Noise:0.013, epsilon: 0.647, aloss:-6.619, closs: 0.066, time: 1.24
Episode 872, Reward:16.20, Noise:0.013, epsilon: 0.647, aloss:-6.621, closs: 0.061, time: 1.22
Episode 873, Reward:16.35, Noise:0.013, epsilon: 0.647, aloss:-6.627, closs: 0.052, time: 1.22
Episode 874, Reward:16.25, Noise:0.013, epsilon: 0.646, aloss:-6.627, closs: 0.066, time: 1.21
Episode 875, Reward:16.55, Noise:0.013, epsilon: 0.646, aloss:-6.630, closs: 0.061, time: 1.22
Episode 876, Reward:16.30, Noise:0.012, epsilon: 0.646, aloss:-6.632, closs: 0.065, time: 1.21
Episode 877, Reward:16.35, Noise:0.012, epsilon: 0.645, aloss:-6.637, closs: 0.052, time: 1.20
Episode 878, Reward:16.10, Noise:0.012, epsilon: 0.645, aloss:-6.642, closs: 0.049, time: 1.21
Episode 879, Reward:8.35, Noise:0.012, epsilon: 0.645, aloss:-6.648, closs: 0.051, time: 1.15
Episode 880, Reward:16.35, Noise:0.012, epsilon: 0.644, aloss:-6.650, closs: 0.063, time: 1.21
Episode 881, Reward:16.45, Noise:0.012, epsilon: 0.644, aloss:-6.654, closs: 0.053, time: 1.21
Episode 882, Reward:13.70, Noise:0.012, epsilon: 0.644, aloss:-6.659, closs: 0.054, time: 1.21
Episode 883, Reward:1.20, Noise:0.012, epsilon: 0.643, aloss:-6.660, closs: 0.042, time: 0.10
Episode 884, Reward:16.25, Noise:0.012, epsilon: 0.643, aloss:-6.659, closs: 0.060, time: 1.21
Episode 885, Reward:16.30, Noise:0.012, epsilon: 0.643, aloss:-6.664, closs: 0.061, time: 1.21
Episode 886, Reward:10.50, Noise:0.012, epsilon: 0.642, aloss:-6.664, closs: 0.065, time: 0.84
Episode 887, Reward:16.30, Noise:0.012, epsilon: 0.642, aloss:-6.663, closs: 0.064, time: 1.22
Episode 888, Reward:16.20, Noise:0.012, epsilon: 0.642, aloss:-6.664, closs: 0.058, time: 1.22
Episode 889, Reward:16.10, Noise:0.012, epsilon: 0.641, aloss:-6.665, closs: 0.059, time: 1.23
Episode 890, Reward:16.30, Noise:0.012, epsilon: 0.641, aloss:-6.666, closs: 0.059, time: 1.22
Episode 891, Reward:16.35, Noise:0.012, epsilon: 0.641, aloss:-6.666, closs: 0.066, time: 1.22
Episode 892, Reward:16.40, Noise:0.011, epsilon: 0.640, aloss:-6.669, closs: 0.053, time: 1.23
Episode 893, Reward:16.40, Noise:0.011, epsilon: 0.640, aloss:-6.666, closs: 0.070, time: 1.23
Episode 894, Reward:16.35, Noise:0.011, epsilon: 0.640, aloss:-6.666, closs: 0.063, time: 1.22
Episode 895, Reward:16.30, Noise:0.011, epsilon: 0.639, aloss:-6.672, closs: 0.048, time: 1.22
Episode 896, Reward:16.35, Noise:0.011, epsilon: 0.639, aloss:-6.676, closs: 0.050, time: 1.23
Episode 897, Reward:12.35, Noise:0.011, epsilon: 0.639, aloss:-6.678, closs: 0.059, time: 1.22
Episode 898, Reward:16.00, Noise:0.011, epsilon: 0.639, aloss:-6.680, closs: 0.065, time: 1.22
Episode 899, Reward:16.25, Noise:0.011, epsilon: 0.638, aloss:-6.682, closs: 0.057, time: 1.23
Episode 900, Reward:16.50, Noise:0.011, epsilon: 0.638, aloss:-6.685, closs: 0.055, time: 1.23
Episode 901, Reward:16.40, Noise:0.011, epsilon: 0.638, aloss:-6.690, closs: 0.046, time: 1.23
Episode 902, Reward:16.40, Noise:0.011, epsilon: 0.637, aloss:-6.691, closs: 0.063, time: 1.23
Episode 903, Reward:16.30, Noise:0.011, epsilon: 0.637, aloss:-6.692, closs: 0.056, time: 1.23
Episode 904, Reward:12.75, Noise:0.011, epsilon: 0.637, aloss:-6.696, closs: 0.054, time: 1.24
Episode 905, Reward:16.15, Noise:0.011, epsilon: 0.636, aloss:-6.696, closs: 0.060, time: 1.34
Episode 906, Reward:16.30, Noise:0.011, epsilon: 0.636, aloss:-6.700, closs: 0.047, time: 1.30
Episode 907, Reward:16.35, Noise:0.011, epsilon: 0.636, aloss:-6.702, closs: 0.056, time: 1.24
Episode 908, Reward:1.15, Noise:0.011, epsilon: 0.635, aloss:-6.705, closs: 0.051, time: 0.07
Episode 909, Reward:0.05, Noise:0.011, epsilon: 0.635, aloss:-6.705, closs: 0.046, time: 1.24
Episode 910, Reward:11.40, Noise:0.010, epsilon: 0.635, aloss:-6.704, closs: 0.065, time: 1.23
Episode 911, Reward:1.05, Noise:0.010, epsilon: 0.634, aloss:-6.702, closs: 0.068, time: 1.25
Episode 912, Reward:16.15, Noise:0.010, epsilon: 0.634, aloss:-6.700, closs: 0.063, time: 1.23
Episode 913, Reward:16.30, Noise:0.010, epsilon: 0.634, aloss:-6.704, closs: 0.048, time: 1.22
Episode 914, Reward:16.15, Noise:0.010, epsilon: 0.633, aloss:-6.703, closs: 0.058, time: 1.23
Episode 915, Reward:16.25, Noise:0.010, epsilon: 0.633, aloss:-6.702, closs: 0.058, time: 1.23
Episode 916, Reward:1.95, Noise:0.010, epsilon: 0.633, aloss:-6.707, closs: 0.025, time: 0.17
Episode 917, Reward:16.20, Noise:0.010, epsilon: 0.632, aloss:-6.704, closs: 0.058, time: 1.22
Episode 918, Reward:1.25, Noise:0.010, epsilon: 0.632, aloss:-6.701, closs: 0.061, time: 1.23
Episode 919, Reward:16.25, Noise:0.010, epsilon: 0.632, aloss:-6.703, closs: 0.058, time: 1.23
Episode 920, Reward:0.10, Noise:0.010, epsilon: 0.632, aloss:-6.702, closs: 0.054, time: 1.22
Episode 921, Reward:16.35, Noise:0.010, epsilon: 0.631, aloss:-6.705, closs: 0.045, time: 1.21
Episode 922, Reward:0.20, Noise:0.010, epsilon: 0.631, aloss:-6.706, closs: 0.051, time: 1.23
Episode 923, Reward:16.35, Noise:0.010, epsilon: 0.631, aloss:-6.706, closs: 0.051, time: 1.24
Episode 924, Reward:16.25, Noise:0.010, epsilon: 0.630, aloss:-6.703, closs: 0.068, time: 1.21
Episode 925, Reward:0.05, Noise:0.010, epsilon: 0.630, aloss:-6.704, closs: 0.054, time: 1.22
Episode 926, Reward:16.30, Noise:0.010, epsilon: 0.630, aloss:-6.703, closs: 0.060, time: 1.23
Episode 927, Reward:12.20, Noise:0.010, epsilon: 0.629, aloss:-6.703, closs: 0.051, time: 1.21
Episode 928, Reward:0.00, Noise:0.010, epsilon: 0.629, aloss:-6.703, closs: 0.050, time: 0.08
Episode 929, Reward:13.45, Noise:0.010, epsilon: 0.629, aloss:-6.697, closs: 0.072, time: 1.22
Episode 930, Reward:16.25, Noise:0.009, epsilon: 0.628, aloss:-6.696, closs: 0.060, time: 1.23
Episode 931, Reward:16.45, Noise:0.009, epsilon: 0.628, aloss:-6.693, closs: 0.059, time: 1.22
Episode 932, Reward:16.40, Noise:0.009, epsilon: 0.628, aloss:-6.695, closs: 0.047, time: 1.26
Episode 933, Reward:16.30, Noise:0.009, epsilon: 0.627, aloss:-6.696, closs: 0.052, time: 1.24
Episode 934, Reward:16.30, Noise:0.009, epsilon: 0.627, aloss:-6.695, closs: 0.058, time: 1.25
Episode 935, Reward:16.30, Noise:0.009, epsilon: 0.627, aloss:-6.693, closs: 0.059, time: 1.22
Episode 936, Reward:0.15, Noise:0.009, epsilon: 0.626, aloss:-6.688, closs: 0.066, time: 1.23
Episode 937, Reward:1.05, Noise:0.009, epsilon: 0.626, aloss:-6.691, closs: 0.039, time: 1.25
Episode 938, Reward:16.35, Noise:0.009, epsilon: 0.626, aloss:-6.691, closs: 0.052, time: 1.23
Episode 939, Reward:16.30, Noise:0.009, epsilon: 0.626, aloss:-6.689, closs: 0.058, time: 1.23
Episode 940, Reward:0.00, Noise:0.009, epsilon: 0.625, aloss:-6.686, closs: 0.055, time: 1.25
Episode 941, Reward:16.20, Noise:0.009, epsilon: 0.625, aloss:-6.687, closs: 0.052, time: 1.23
Episode 942, Reward:16.35, Noise:0.009, epsilon: 0.625, aloss:-6.685, closs: 0.063, time: 1.26
Episode 943, Reward:11.45, Noise:0.009, epsilon: 0.624, aloss:-6.680, closs: 0.062, time: 1.23
Episode 944, Reward:16.20, Noise:0.009, epsilon: 0.624, aloss:-6.680, closs: 0.057, time: 1.26
Episode 945, Reward:0.00, Noise:0.009, epsilon: 0.624, aloss:-6.677, closs: 0.066, time: 1.22
Episode 946, Reward:16.35, Noise:0.009, epsilon: 0.623, aloss:-6.674, closs: 0.058, time: 1.23
Episode 947, Reward:16.35, Noise:0.009, epsilon: 0.623, aloss:-6.672, closs: 0.059, time: 1.23
Episode 948, Reward:16.40, Noise:0.009, epsilon: 0.623, aloss:-6.668, closs: 0.057, time: 1.24
Episode 949, Reward:13.85, Noise:0.009, epsilon: 0.622, aloss:-6.667, closs: 0.054, time: 1.24
Episode 950, Reward:0.95, Noise:0.009, epsilon: 0.622, aloss:-6.665, closs: 0.080, time: 0.07
Episode 951, Reward:1.85, Noise:0.009, epsilon: 0.622, aloss:-6.662, closs: 0.072, time: 0.14
Episode 952, Reward:16.35, Noise:0.009, epsilon: 0.622, aloss:-6.666, closs: 0.055, time: 1.23
Episode 953, Reward:16.30, Noise:0.008, epsilon: 0.621, aloss:-6.664, closs: 0.061, time: 1.28
Episode 954, Reward:16.40, Noise:0.008, epsilon: 0.621, aloss:-6.661, closs: 0.059, time: 1.26
Episode 955, Reward:16.30, Noise:0.008, epsilon: 0.621, aloss:-6.659, closs: 0.059, time: 1.24
Episode 956, Reward:16.40, Noise:0.008, epsilon: 0.620, aloss:-6.658, closs: 0.051, time: 1.23
Episode 957, Reward:10.50, Noise:0.008, epsilon: 0.620, aloss:-6.652, closs: 0.069, time: 1.30
Episode 958, Reward:16.30, Noise:0.008, epsilon: 0.620, aloss:-6.652, closs: 0.055, time: 1.24
Episode 959, Reward:16.40, Noise:0.008, epsilon: 0.619, aloss:-6.651, closs: 0.057, time: 1.23
Episode 960, Reward:1.75, Noise:0.008, epsilon: 0.619, aloss:-6.646, closs: 0.076, time: 0.11
Episode 961, Reward:14.40, Noise:0.008, epsilon: 0.619, aloss:-6.650, closs: 0.052, time: 1.26
Episode 962, Reward:16.35, Noise:0.008, epsilon: 0.618, aloss:-6.650, closs: 0.056, time: 1.24
Episode 963, Reward:16.35, Noise:0.008, epsilon: 0.618, aloss:-6.650, closs: 0.050, time: 1.24
Episode 964, Reward:16.25, Noise:0.008, epsilon: 0.618, aloss:-6.649, closs: 0.059, time: 1.26
Episode 965, Reward:16.30, Noise:0.008, epsilon: 0.617, aloss:-6.647, closs: 0.058, time: 1.25
Episode 966, Reward:8.60, Noise:0.008, epsilon: 0.617, aloss:-6.646, closs: 0.063, time: 1.23
Episode 967, Reward:0.00, Noise:0.008, epsilon: 0.617, aloss:-6.646, closs: 0.053, time: 1.24
Episode 968, Reward:1.00, Noise:0.008, epsilon: 0.617, aloss:-6.644, closs: 0.062, time: 1.23
Episode 969, Reward:16.30, Noise:0.008, epsilon: 0.616, aloss:-6.643, closs: 0.051, time: 1.23
Episode 970, Reward:16.30, Noise:0.008, epsilon: 0.616, aloss:-6.643, closs: 0.053, time: 1.22
Episode 971, Reward:16.30, Noise:0.008, epsilon: 0.616, aloss:-6.641, closs: 0.054, time: 1.23
Episode 972, Reward:16.35, Noise:0.008, epsilon: 0.615, aloss:-6.642, closs: 0.053, time: 1.23
Episode 973, Reward:16.35, Noise:0.008, epsilon: 0.615, aloss:-6.639, closs: 0.064, time: 1.22
Episode 974, Reward:16.40, Noise:0.008, epsilon: 0.615, aloss:-6.639, closs: 0.051, time: 1.35
Episode 975, Reward:16.40, Noise:0.008, epsilon: 0.614, aloss:-6.637, closs: 0.058, time: 1.23
Episode 976, Reward:12.60, Noise:0.008, epsilon: 0.614, aloss:-6.637, closs: 0.056, time: 1.23
Episode 977, Reward:16.35, Noise:0.008, epsilon: 0.614, aloss:-6.635, closs: 0.059, time: 1.23
Episode 978, Reward:16.35, Noise:0.007, epsilon: 0.613, aloss:-6.636, closs: 0.054, time: 1.24
Episode 979, Reward:1.55, Noise:0.007, epsilon: 0.613, aloss:-6.637, closs: 0.032, time: 0.11
Episode 980, Reward:16.25, Noise:0.007, epsilon: 0.613, aloss:-6.636, closs: 0.048, time: 1.30
Episode 981, Reward:16.35, Noise:0.007, epsilon: 0.613, aloss:-6.633, closs: 0.054, time: 1.24
Episode 982, Reward:16.30, Noise:0.007, epsilon: 0.612, aloss:-6.634, closs: 0.050, time: 1.23
Episode 983, Reward:16.40, Noise:0.007, epsilon: 0.612, aloss:-6.634, closs: 0.057, time: 1.24
Episode 984, Reward:16.35, Noise:0.007, epsilon: 0.612, aloss:-6.630, closs: 0.063, time: 1.25
Episode 985, Reward:0.00, Noise:0.007, epsilon: 0.611, aloss:-6.631, closs: 0.056, time: 1.24
Episode 986, Reward:0.40, Noise:0.007, epsilon: 0.611, aloss:-6.632, closs: 0.055, time: 1.22
Episode 987, Reward:16.35, Noise:0.007, epsilon: 0.611, aloss:-6.629, closs: 0.058, time: 1.23
Episode 988, Reward:16.35, Noise:0.007, epsilon: 0.610, aloss:-6.629, closs: 0.057, time: 1.25
Episode 989, Reward:16.35, Noise:0.007, epsilon: 0.610, aloss:-6.630, closs: 0.051, time: 1.24
Episode 990, Reward:10.90, Noise:0.007, epsilon: 0.610, aloss:-6.630, closs: 0.050, time: 1.22
Episode 991, Reward:0.00, Noise:0.007, epsilon: 0.609, aloss:-6.629, closs: 0.054, time: 1.23
Episode 992, Reward:1.25, Noise:0.007, epsilon: 0.609, aloss:-6.632, closs: 0.039, time: 0.08
Episode 993, Reward:16.35, Noise:0.007, epsilon: 0.609, aloss:-6.630, closs: 0.047, time: 1.29
Episode 994, Reward:16.25, Noise:0.007, epsilon: 0.609, aloss:-6.629, closs: 0.056, time: 1.24
Episode 995, Reward:16.35, Noise:0.007, epsilon: 0.608, aloss:-6.626, closs: 0.063, time: 1.24
