Episode 250, Reward:3.75, Noise:0.082, epsilon: 0.883, aloss:-4.000, closs: 0.057, time: 0.47
Episode 251, Reward:10.35, Noise:0.081, epsilon: 0.882, aloss:-3.996, closs: 0.073, time: 1.15
Episode 252, Reward:0.40, Noise:0.080, epsilon: 0.882, aloss:-4.000, closs: 0.087, time: 0.05
Episode 253, Reward:0.00, Noise:0.079, epsilon: 0.882, aloss:-3.999, closs: 0.087, time: 0.05
Episode 254, Reward:2.55, Noise:0.079, epsilon: 0.881, aloss:-3.987, closs: 0.081, time: 0.40
Episode 255, Reward:5.40, Noise:0.078, epsilon: 0.881, aloss:-3.985, closs: 0.076, time: 1.14
Episode 256, Reward:5.35, Noise:0.077, epsilon: 0.880, aloss:-3.970, closs: 0.069, time: 0.59
Episode 257, Reward:6.20, Noise:0.076, epsilon: 0.880, aloss:-3.966, closs: 0.070, time: 1.15
Episode 258, Reward:7.85, Noise:0.076, epsilon: 0.879, aloss:-3.974, closs: 0.074, time: 1.17
Episode 259, Reward:4.65, Noise:0.075, epsilon: 0.879, aloss:-3.966, closs: 0.071, time: 1.15
Episode 260, Reward:8.20, Noise:0.074, epsilon: 0.879, aloss:-3.952, closs: 0.074, time: 1.15
Episode 261, Reward:4.90, Noise:0.073, epsilon: 0.878, aloss:-3.954, closs: 0.072, time: 1.15
Episode 262, Reward:4.10, Noise:0.073, epsilon: 0.878, aloss:-3.959, closs: 0.068, time: 0.61
Episode 263, Reward:5.90, Noise:0.072, epsilon: 0.877, aloss:-3.939, closs: 0.080, time: 1.03
Episode 264, Reward:1.75, Noise:0.071, epsilon: 0.877, aloss:-3.935, closs: 0.062, time: 0.20
Episode 265, Reward:8.85, Noise:0.070, epsilon: 0.876, aloss:-3.942, closs: 0.065, time: 1.16
Episode 266, Reward:0.60, Noise:0.070, epsilon: 0.876, aloss:-3.929, closs: 0.117, time: 0.07
Episode 267, Reward:9.50, Noise:0.069, epsilon: 0.875, aloss:-3.924, closs: 0.076, time: 1.04
Episode 268, Reward:6.65, Noise:0.068, epsilon: 0.875, aloss:-3.908, closs: 0.080, time: 0.84
Episode 269, Reward:6.05, Noise:0.068, epsilon: 0.875, aloss:-3.905, closs: 0.065, time: 1.17
Episode 270, Reward:8.60, Noise:0.067, epsilon: 0.874, aloss:-3.901, closs: 0.080, time: 1.19
Episode 271, Reward:5.20, Noise:0.066, epsilon: 0.874, aloss:-3.869, closs: 0.080, time: 1.20
Episode 272, Reward:3.85, Noise:0.066, epsilon: 0.873, aloss:-3.863, closs: 0.069, time: 0.41
Episode 273, Reward:4.50, Noise:0.065, epsilon: 0.873, aloss:-3.869, closs: 0.066, time: 1.15
Episode 274, Reward:5.95, Noise:0.064, epsilon: 0.872, aloss:-3.870, closs: 0.076, time: 1.04
Episode 275, Reward:4.85, Noise:0.064, epsilon: 0.872, aloss:-3.863, closs: 0.074, time: 1.06
Episode 276, Reward:7.65, Noise:0.063, epsilon: 0.872, aloss:-3.861, closs: 0.070, time: 1.19
Episode 277, Reward:0.45, Noise:0.062, epsilon: 0.871, aloss:-3.865, closs: 0.066, time: 0.08
Episode 278, Reward:4.90, Noise:0.062, epsilon: 0.871, aloss:-3.874, closs: 0.064, time: 0.91
Episode 279, Reward:0.05, Noise:0.061, epsilon: 0.870, aloss:-3.875, closs: 0.102, time: 0.05
Episode 280, Reward:6.35, Noise:0.061, epsilon: 0.870, aloss:-3.868, closs: 0.071, time: 1.17
Episode 281, Reward:5.30, Noise:0.060, epsilon: 0.869, aloss:-3.858, closs: 0.073, time: 1.24
Episode 282, Reward:2.70, Noise:0.059, epsilon: 0.869, aloss:-3.847, closs: 0.092, time: 0.32
Episode 283, Reward:5.80, Noise:0.059, epsilon: 0.868, aloss:-3.854, closs: 0.063, time: 1.18
Episode 284, Reward:5.85, Noise:0.058, epsilon: 0.868, aloss:-3.857, closs: 0.070, time: 1.18
Episode 285, Reward:10.10, Noise:0.058, epsilon: 0.868, aloss:-3.859, closs: 0.065, time: 1.12
Episode 286, Reward:3.60, Noise:0.057, epsilon: 0.867, aloss:-3.851, closs: 0.076, time: 0.80
Episode 287, Reward:0.35, Noise:0.056, epsilon: 0.867, aloss:-3.841, closs: 0.083, time: 0.04
Episode 288, Reward:4.50, Noise:0.056, epsilon: 0.866, aloss:-3.845, closs: 0.071, time: 1.25
Episode 289, Reward:3.05, Noise:0.055, epsilon: 0.866, aloss:-3.842, closs: 0.071, time: 0.33
Episode 290, Reward:0.00, Noise:0.055, epsilon: 0.865, aloss:-3.846, closs: 0.075, time: 0.05
Episode 291, Reward:1.30, Noise:0.054, epsilon: 0.865, aloss:-3.840, closs: 0.068, time: 0.25
Episode 292, Reward:6.35, Noise:0.054, epsilon: 0.865, aloss:-3.834, closs: 0.071, time: 1.18
Episode 293, Reward:9.85, Noise:0.053, epsilon: 0.864, aloss:-3.830, closs: 0.071, time: 1.19
Episode 294, Reward:3.50, Noise:0.053, epsilon: 0.864, aloss:-3.823, closs: 0.069, time: 1.24
Episode 295, Reward:0.35, Noise:0.052, epsilon: 0.863, aloss:-3.821, closs: 0.109, time: 0.04
Episode 296, Reward:0.25, Noise:0.052, epsilon: 0.863, aloss:-3.824, closs: 0.037, time: 0.05
Episode 297, Reward:3.55, Noise:0.051, epsilon: 0.862, aloss:-3.817, closs: 0.082, time: 0.39
Episode 298, Reward:1.30, Noise:0.051, epsilon: 0.862, aloss:-3.812, closs: 0.073, time: 0.24
Episode 299, Reward:7.30, Noise:0.050, epsilon: 0.862, aloss:-3.815, closs: 0.068, time: 1.22
Episode 300, Reward:4.45, Noise:0.050, epsilon: 0.861, aloss:-3.812, closs: 0.071, time: 0.66
Episode 301, Reward:5.35, Noise:0.049, epsilon: 0.861, aloss:-3.803, closs: 0.075, time: 1.26
Episode 302, Reward:5.20, Noise:0.049, epsilon: 0.860, aloss:-3.801, closs: 0.067, time: 1.25
Episode 303, Reward:4.45, Noise:0.048, epsilon: 0.860, aloss:-3.794, closs: 0.070, time: 1.20
Episode 304, Reward:0.55, Noise:0.048, epsilon: 0.859, aloss:-3.798, closs: 0.071, time: 0.07
Episode 305, Reward:10.20, Noise:0.047, epsilon: 0.859, aloss:-3.786, closs: 0.075, time: 1.16
Episode 306, Reward:3.05, Noise:0.047, epsilon: 0.859, aloss:-3.784, closs: 0.060, time: 0.67
Episode 307, Reward:4.90, Noise:0.046, epsilon: 0.858, aloss:-3.781, closs: 0.073, time: 1.18
Episode 308, Reward:3.40, Noise:0.046, epsilon: 0.858, aloss:-3.771, closs: 0.065, time: 0.39
Episode 309, Reward:4.35, Noise:0.045, epsilon: 0.857, aloss:-3.759, closs: 0.081, time: 1.16
Episode 310, Reward:7.65, Noise:0.045, epsilon: 0.857, aloss:-3.744, closs: 0.070, time: 1.17
Episode 311, Reward:4.10, Noise:0.044, epsilon: 0.856, aloss:-3.742, closs: 0.067, time: 0.59
Episode 312, Reward:0.65, Noise:0.044, epsilon: 0.856, aloss:-3.747, closs: 0.062, time: 0.07
Episode 313, Reward:4.25, Noise:0.043, epsilon: 0.856, aloss:-3.735, closs: 0.072, time: 1.28
Episode 314, Reward:10.70, Noise:0.043, epsilon: 0.855, aloss:-3.739, closs: 0.066, time: 1.02
Episode 315, Reward:3.30, Noise:0.043, epsilon: 0.855, aloss:-3.740, closs: 0.069, time: 0.36
Episode 316, Reward:8.45, Noise:0.042, epsilon: 0.854, aloss:-3.743, closs: 0.068, time: 1.15
Episode 317, Reward:8.60, Noise:0.042, epsilon: 0.854, aloss:-3.730, closs: 0.077, time: 1.15
Episode 318, Reward:9.60, Noise:0.041, epsilon: 0.853, aloss:-3.728, closs: 0.065, time: 1.16
Episode 319, Reward:7.65, Noise:0.041, epsilon: 0.853, aloss:-3.728, closs: 0.069, time: 0.54
Episode 320, Reward:14.50, Noise:0.041, epsilon: 0.853, aloss:-3.721, closs: 0.076, time: 1.07
Episode 321, Reward:4.35, Noise:0.040, epsilon: 0.852, aloss:-3.720, closs: 0.068, time: 0.77
Episode 322, Reward:6.15, Noise:0.040, epsilon: 0.852, aloss:-3.711, closs: 0.075, time: 1.20
Episode 323, Reward:8.00, Noise:0.039, epsilon: 0.851, aloss:-3.712, closs: 0.067, time: 1.18
Episode 324, Reward:3.70, Noise:0.039, epsilon: 0.851, aloss:-3.715, closs: 0.062, time: 0.35
Episode 325, Reward:2.10, Noise:0.039, epsilon: 0.850, aloss:-3.718, closs: 0.073, time: 0.18
Episode 326, Reward:10.10, Noise:0.038, epsilon: 0.850, aloss:-3.722, closs: 0.067, time: 1.19
Episode 327, Reward:3.30, Noise:0.038, epsilon: 0.850, aloss:-3.726, closs: 0.067, time: 0.75
Episode 328, Reward:16.65, Noise:0.037, epsilon: 0.849, aloss:-3.725, closs: 0.069, time: 1.19
Episode 329, Reward:7.30, Noise:0.037, epsilon: 0.849, aloss:-3.727, closs: 0.070, time: 1.16
Episode 330, Reward:9.25, Noise:0.037, epsilon: 0.848, aloss:-3.725, closs: 0.073, time: 1.16
Episode 331, Reward:5.15, Noise:0.036, epsilon: 0.848, aloss:-3.713, closs: 0.076, time: 1.16
Episode 332, Reward:5.30, Noise:0.036, epsilon: 0.847, aloss:-3.706, closs: 0.076, time: 0.66
Episode 333, Reward:5.90, Noise:0.036, epsilon: 0.847, aloss:-3.708, closs: 0.064, time: 1.16
Episode 334, Reward:7.95, Noise:0.035, epsilon: 0.847, aloss:-3.722, closs: 0.062, time: 1.16
Episode 335, Reward:8.15, Noise:0.035, epsilon: 0.846, aloss:-3.730, closs: 0.061, time: 1.17
Episode 336, Reward:6.00, Noise:0.034, epsilon: 0.846, aloss:-3.729, closs: 0.077, time: 1.20
Episode 337, Reward:2.00, Noise:0.034, epsilon: 0.845, aloss:-3.716, closs: 0.070, time: 1.16
Episode 338, Reward:10.05, Noise:0.034, epsilon: 0.845, aloss:-3.707, closs: 0.076, time: 1.16
Episode 339, Reward:4.00, Noise:0.033, epsilon: 0.844, aloss:-3.698, closs: 0.069, time: 1.17
Episode 340, Reward:0.00, Noise:0.033, epsilon: 0.844, aloss:-3.694, closs: 0.071, time: 1.17
Episode 341, Reward:4.15, Noise:0.033, epsilon: 0.844, aloss:-3.695, closs: 0.063, time: 1.16
Episode 342, Reward:8.20, Noise:0.032, epsilon: 0.843, aloss:-3.695, closs: 0.072, time: 0.99
Episode 343, Reward:2.85, Noise:0.032, epsilon: 0.843, aloss:-3.692, closs: 0.069, time: 0.50
Episode 344, Reward:10.00, Noise:0.032, epsilon: 0.842, aloss:-3.698, closs: 0.058, time: 1.17
Episode 345, Reward:2.25, Noise:0.032, epsilon: 0.842, aloss:-3.696, closs: 0.075, time: 0.54
Episode 346, Reward:0.95, Noise:0.031, epsilon: 0.842, aloss:-3.694, closs: 0.091, time: 0.06
Episode 347, Reward:7.80, Noise:0.031, epsilon: 0.841, aloss:-3.686, closs: 0.074, time: 1.17
Episode 348, Reward:4.00, Noise:0.031, epsilon: 0.841, aloss:-3.683, closs: 0.071, time: 1.17
Episode 349, Reward:6.65, Noise:0.030, epsilon: 0.840, aloss:-3.679, closs: 0.071, time: 1.17
Episode 350, Reward:7.95, Noise:0.030, epsilon: 0.840, aloss:-3.679, closs: 0.068, time: 1.17
Episode 351, Reward:2.50, Noise:0.030, epsilon: 0.839, aloss:-3.676, closs: 0.067, time: 0.40
Episode 352, Reward:2.35, Noise:0.029, epsilon: 0.839, aloss:-3.676, closs: 0.059, time: 0.20
Episode 353, Reward:8.75, Noise:0.029, epsilon: 0.839, aloss:-3.680, closs: 0.063, time: 1.17
Episode 354, Reward:8.45, Noise:0.029, epsilon: 0.838, aloss:-3.682, closs: 0.067, time: 1.17
Episode 355, Reward:4.05, Noise:0.029, epsilon: 0.838, aloss:-3.686, closs: 0.063, time: 0.61
Episode 356, Reward:1.95, Noise:0.028, epsilon: 0.837, aloss:-3.688, closs: 0.055, time: 0.32
Episode 357, Reward:6.20, Noise:0.028, epsilon: 0.837, aloss:-3.681, closs: 0.078, time: 1.17
Episode 358, Reward:1.95, Noise:0.028, epsilon: 0.836, aloss:-3.676, closs: 0.076, time: 0.18
Episode 359, Reward:6.05, Noise:0.027, epsilon: 0.836, aloss:-3.668, closs: 0.074, time: 1.06
Episode 360, Reward:8.00, Noise:0.027, epsilon: 0.836, aloss:-3.662, closs: 0.082, time: 0.60
Episode 361, Reward:6.05, Noise:0.027, epsilon: 0.835, aloss:-3.660, closs: 0.068, time: 1.17
Episode 362, Reward:0.90, Noise:0.027, epsilon: 0.835, aloss:-3.661, closs: 0.079, time: 0.09
Episode 363, Reward:3.70, Noise:0.026, epsilon: 0.834, aloss:-3.654, closs: 0.084, time: 0.26
Episode 364, Reward:4.20, Noise:0.026, epsilon: 0.834, aloss:-3.657, closs: 0.064, time: 0.41
Episode 365, Reward:1.05, Noise:0.026, epsilon: 0.834, aloss:-3.659, closs: 0.065, time: 0.20
Episode 366, Reward:10.10, Noise:0.026, epsilon: 0.833, aloss:-3.653, closs: 0.074, time: 0.84
Episode 367, Reward:8.00, Noise:0.025, epsilon: 0.833, aloss:-3.654, closs: 0.066, time: 1.17
Episode 368, Reward:14.50, Noise:0.025, epsilon: 0.832, aloss:-3.647, closs: 0.076, time: 1.19
Episode 369, Reward:5.05, Noise:0.025, epsilon: 0.832, aloss:-3.647, closs: 0.067, time: 1.10
Episode 370, Reward:4.15, Noise:0.025, epsilon: 0.831, aloss:-3.646, closs: 0.064, time: 0.42
Episode 371, Reward:6.80, Noise:0.024, epsilon: 0.831, aloss:-3.643, closs: 0.077, time: 1.17
Episode 372, Reward:3.95, Noise:0.024, epsilon: 0.831, aloss:-3.637, closs: 0.071, time: 0.81
Episode 373, Reward:3.75, Noise:0.024, epsilon: 0.830, aloss:-3.638, closs: 0.067, time: 0.27
Episode 374, Reward:2.05, Noise:0.024, epsilon: 0.830, aloss:-3.639, closs: 0.075, time: 0.18
Episode 375, Reward:9.00, Noise:0.023, epsilon: 0.829, aloss:-3.641, closs: 0.061, time: 1.18
Episode 376, Reward:6.00, Noise:0.023, epsilon: 0.829, aloss:-3.639, closs: 0.073, time: 1.16
Episode 377, Reward:5.90, Noise:0.023, epsilon: 0.829, aloss:-3.641, closs: 0.069, time: 0.88
Episode 378, Reward:4.05, Noise:0.023, epsilon: 0.828, aloss:-3.639, closs: 0.068, time: 1.16
Episode 379, Reward:7.95, Noise:0.022, epsilon: 0.828, aloss:-3.639, closs: 0.067, time: 1.18
Episode 380, Reward:13.55, Noise:0.022, epsilon: 0.827, aloss:-3.635, closs: 0.077, time: 1.19
Episode 381, Reward:8.25, Noise:0.022, epsilon: 0.827, aloss:-3.628, closs: 0.073, time: 1.18
Episode 382, Reward:7.90, Noise:0.022, epsilon: 0.827, aloss:-3.629, closs: 0.068, time: 1.18
Episode 383, Reward:7.80, Noise:0.022, epsilon: 0.826, aloss:-3.621, closs: 0.075, time: 1.18
Episode 384, Reward:4.00, Noise:0.021, epsilon: 0.826, aloss:-3.623, closs: 0.066, time: 1.18
Episode 385, Reward:7.70, Noise:0.021, epsilon: 0.825, aloss:-3.621, closs: 0.068, time: 1.18
Episode 386, Reward:8.15, Noise:0.021, epsilon: 0.825, aloss:-3.619, closs: 0.070, time: 1.19
Episode 387, Reward:5.05, Noise:0.021, epsilon: 0.824, aloss:-3.625, closs: 0.066, time: 1.19
Episode 388, Reward:6.50, Noise:0.020, epsilon: 0.824, aloss:-3.622, closs: 0.073, time: 0.59
Episode 389, Reward:5.95, Noise:0.020, epsilon: 0.824, aloss:-3.622, closs: 0.066, time: 1.20
Episode 390, Reward:6.20, Noise:0.020, epsilon: 0.823, aloss:-3.619, closs: 0.074, time: 1.21
Episode 391, Reward:7.45, Noise:0.020, epsilon: 0.823, aloss:-3.612, closs: 0.075, time: 1.17
Episode 392, Reward:8.05, Noise:0.020, epsilon: 0.822, aloss:-3.608, closs: 0.070, time: 1.19
Episode 393, Reward:6.00, Noise:0.019, epsilon: 0.822, aloss:-3.606, closs: 0.069, time: 1.20
Episode 394, Reward:8.85, Noise:0.019, epsilon: 0.822, aloss:-3.601, closs: 0.073, time: 1.18
Episode 395, Reward:6.45, Noise:0.019, epsilon: 0.821, aloss:-3.601, closs: 0.065, time: 1.17
Episode 396, Reward:2.05, Noise:0.019, epsilon: 0.821, aloss:-3.607, closs: 0.059, time: 1.18
Episode 397, Reward:4.00, Noise:0.019, epsilon: 0.820, aloss:-3.604, closs: 0.074, time: 1.19
Episode 398, Reward:2.00, Noise:0.019, epsilon: 0.820, aloss:-3.603, closs: 0.070, time: 0.41
Episode 399, Reward:4.05, Noise:0.018, epsilon: 0.820, aloss:-3.602, closs: 0.068, time: 1.20
Episode 400, Reward:6.00, Noise:0.018, epsilon: 0.819, aloss:-3.597, closs: 0.070, time: 1.23
Episode 401, Reward:7.45, Noise:0.018, epsilon: 0.819, aloss:-3.597, closs: 0.067, time: 1.23
Episode 402, Reward:0.00, Noise:0.018, epsilon: 0.818, aloss:-3.594, closs: 0.059, time: 0.07
Episode 403, Reward:5.60, Noise:0.018, epsilon: 0.818, aloss:-3.595, closs: 0.065, time: 0.86
Episode 404, Reward:6.00, Noise:0.017, epsilon: 0.817, aloss:-3.595, closs: 0.065, time: 1.19
Episode 405, Reward:0.25, Noise:0.017, epsilon: 0.817, aloss:-3.600, closs: 0.060, time: 0.02
Episode 406, Reward:4.15, Noise:0.017, epsilon: 0.817, aloss:-3.594, closs: 0.065, time: 1.18
Episode 407, Reward:6.00, Noise:0.017, epsilon: 0.816, aloss:-3.592, closs: 0.072, time: 1.19
Episode 408, Reward:2.45, Noise:0.017, epsilon: 0.816, aloss:-3.589, closs: 0.067, time: 1.19
Episode 409, Reward:3.00, Noise:0.017, epsilon: 0.815, aloss:-3.588, closs: 0.070, time: 1.19
Episode 410, Reward:0.40, Noise:0.016, epsilon: 0.815, aloss:-3.588, closs: 0.063, time: 0.42
Episode 411, Reward:4.05, Noise:0.016, epsilon: 0.815, aloss:-3.586, closs: 0.070, time: 1.18
Episode 412, Reward:6.65, Noise:0.016, epsilon: 0.814, aloss:-3.583, closs: 0.065, time: 1.19
Episode 413, Reward:2.00, Noise:0.016, epsilon: 0.814, aloss:-3.579, closs: 0.069, time: 1.25
Episode 414, Reward:7.90, Noise:0.016, epsilon: 0.813, aloss:-3.576, closs: 0.070, time: 1.31
Episode 415, Reward:0.05, Noise:0.016, epsilon: 0.813, aloss:-3.570, closs: 0.067, time: 1.18
Episode 416, Reward:3.90, Noise:0.015, epsilon: 0.813, aloss:-3.567, closs: 0.065, time: 1.18
Episode 417, Reward:5.95, Noise:0.015, epsilon: 0.812, aloss:-3.567, closs: 0.062, time: 1.19
Episode 418, Reward:4.65, Noise:0.015, epsilon: 0.812, aloss:-3.564, closs: 0.065, time: 1.19
Episode 419, Reward:4.00, Noise:0.015, epsilon: 0.811, aloss:-3.560, closs: 0.073, time: 1.19
Episode 420, Reward:7.80, Noise:0.015, epsilon: 0.811, aloss:-3.557, closs: 0.065, time: 1.17
Episode 421, Reward:6.05, Noise:0.015, epsilon: 0.811, aloss:-3.553, closs: 0.063, time: 1.17
Episode 422, Reward:3.30, Noise:0.015, epsilon: 0.810, aloss:-3.550, closs: 0.066, time: 1.21
Episode 423, Reward:3.95, Noise:0.014, epsilon: 0.810, aloss:-3.553, closs: 0.062, time: 1.19
Episode 424, Reward:4.00, Noise:0.014, epsilon: 0.809, aloss:-3.549, closs: 0.067, time: 1.19
Episode 425, Reward:1.95, Noise:0.014, epsilon: 0.809, aloss:-3.546, closs: 0.066, time: 1.19
Episode 426, Reward:3.95, Noise:0.014, epsilon: 0.809, aloss:-3.539, closs: 0.075, time: 1.14
Episode 427, Reward:2.00, Noise:0.014, epsilon: 0.808, aloss:-3.535, closs: 0.064, time: 1.22
Episode 428, Reward:0.00, Noise:0.014, epsilon: 0.808, aloss:-3.538, closs: 0.048, time: 0.16
Episode 429, Reward:2.45, Noise:0.014, epsilon: 0.807, aloss:-3.534, closs: 0.064, time: 1.05
Episode 430, Reward:5.55, Noise:0.013, epsilon: 0.807, aloss:-3.533, closs: 0.061, time: 1.21
Episode 431, Reward:3.80, Noise:0.013, epsilon: 0.806, aloss:-3.528, closs: 0.069, time: 0.69
Episode 432, Reward:1.15, Noise:0.013, epsilon: 0.806, aloss:-3.528, closs: 0.073, time: 0.19
Episode 433, Reward:2.10, Noise:0.013, epsilon: 0.806, aloss:-3.531, closs: 0.060, time: 0.56
Episode 434, Reward:3.75, Noise:0.013, epsilon: 0.805, aloss:-3.528, closs: 0.065, time: 1.22
Episode 435, Reward:0.95, Noise:0.013, epsilon: 0.805, aloss:-3.525, closs: 0.065, time: 0.75
Episode 436, Reward:1.85, Noise:0.013, epsilon: 0.804, aloss:-3.522, closs: 0.071, time: 0.16
Episode 437, Reward:1.95, Noise:0.013, epsilon: 0.804, aloss:-3.523, closs: 0.065, time: 1.29
Episode 438, Reward:3.60, Noise:0.012, epsilon: 0.804, aloss:-3.521, closs: 0.061, time: 0.41
Episode 439, Reward:3.55, Noise:0.012, epsilon: 0.803, aloss:-3.518, closs: 0.066, time: 1.18
Episode 440, Reward:1.95, Noise:0.012, epsilon: 0.803, aloss:-3.515, closs: 0.062, time: 1.19
Episode 441, Reward:2.05, Noise:0.012, epsilon: 0.802, aloss:-3.511, closs: 0.064, time: 1.19
Episode 442, Reward:5.85, Noise:0.012, epsilon: 0.802, aloss:-3.507, closs: 0.066, time: 1.19
Episode 443, Reward:1.85, Noise:0.012, epsilon: 0.802, aloss:-3.508, closs: 0.065, time: 0.35
Episode 444, Reward:2.05, Noise:0.012, epsilon: 0.801, aloss:-3.501, closs: 0.072, time: 1.19
Episode 445, Reward:0.00, Noise:0.012, epsilon: 0.801, aloss:-3.499, closs: 0.059, time: 1.19
Episode 446, Reward:2.10, Noise:0.011, epsilon: 0.800, aloss:-3.493, closs: 0.070, time: 1.21
Episode 447, Reward:4.10, Noise:0.011, epsilon: 0.800, aloss:-3.491, closs: 0.061, time: 1.20
Episode 448, Reward:0.00, Noise:0.011, epsilon: 0.800, aloss:-3.487, closs: 0.066, time: 1.19
Episode 449, Reward:1.95, Noise:0.011, epsilon: 0.799, aloss:-3.480, closs: 0.070, time: 1.21
Episode 450, Reward:3.95, Noise:0.011, epsilon: 0.799, aloss:-3.477, closs: 0.061, time: 1.19
Episode 451, Reward:0.00, Noise:0.011, epsilon: 0.798, aloss:-3.475, closs: 0.063, time: 1.19
Episode 452, Reward:6.00, Noise:0.011, epsilon: 0.798, aloss:-3.472, closs: 0.064, time: 1.21
Episode 453, Reward:1.15, Noise:0.011, epsilon: 0.798, aloss:-3.467, closs: 0.064, time: 1.20
Episode 454, Reward:0.70, Noise:0.011, epsilon: 0.797, aloss:-3.459, closs: 0.074, time: 0.53
Episode 455, Reward:0.00, Noise:0.010, epsilon: 0.797, aloss:-3.465, closs: 0.083, time: 0.05
Episode 456, Reward:2.05, Noise:0.010, epsilon: 0.796, aloss:-3.458, closs: 0.059, time: 1.21
Episode 457, Reward:1.65, Noise:0.010, epsilon: 0.796, aloss:-3.453, closs: 0.068, time: 0.73
Episode 458, Reward:0.00, Noise:0.010, epsilon: 0.796, aloss:-3.450, closs: 0.064, time: 1.20
Episode 459, Reward:2.00, Noise:0.010, epsilon: 0.795, aloss:-3.445, closs: 0.064, time: 1.20
Episode 460, Reward:0.00, Noise:0.010, epsilon: 0.795, aloss:-3.443, closs: 0.060, time: 1.20
Episode 461, Reward:0.00, Noise:0.010, epsilon: 0.794, aloss:-3.442, closs: 0.057, time: 1.18
Episode 462, Reward:1.40, Noise:0.010, epsilon: 0.794, aloss:-3.435, closs: 0.071, time: 0.90
Episode 463, Reward:0.80, Noise:0.010, epsilon: 0.794, aloss:-3.432, closs: 0.068, time: 0.74
Episode 464, Reward:2.95, Noise:0.010, epsilon: 0.793, aloss:-3.429, closs: 0.062, time: 0.71
Episode 465, Reward:1.30, Noise:0.009, epsilon: 0.793, aloss:-3.426, closs: 0.064, time: 0.28
Episode 466, Reward:2.00, Noise:0.009, epsilon: 0.793, aloss:-3.426, closs: 0.061, time: 1.19
Episode 467, Reward:0.00, Noise:0.009, epsilon: 0.792, aloss:-3.424, closs: 0.058, time: 0.09
Episode 468, Reward:1.95, Noise:0.009, epsilon: 0.792, aloss:-3.421, closs: 0.071, time: 0.20
Episode 469, Reward:2.00, Noise:0.009, epsilon: 0.791, aloss:-3.421, closs: 0.060, time: 1.18
Episode 470, Reward:2.00, Noise:0.009, epsilon: 0.791, aloss:-3.419, closs: 0.059, time: 1.19
Episode 471, Reward:1.95, Noise:0.009, epsilon: 0.791, aloss:-3.414, closs: 0.064, time: 1.18
Episode 472, Reward:2.05, Noise:0.009, epsilon: 0.790, aloss:-3.412, closs: 0.056, time: 0.59
Episode 473, Reward:2.85, Noise:0.009, epsilon: 0.790, aloss:-3.407, closs: 0.066, time: 0.47
Episode 474, Reward:1.95, Noise:0.009, epsilon: 0.789, aloss:-3.404, closs: 0.065, time: 1.19
Episode 475, Reward:0.00, Noise:0.009, epsilon: 0.789, aloss:-3.400, closs: 0.066, time: 1.19
Episode 476, Reward:1.95, Noise:0.008, epsilon: 0.789, aloss:-3.393, closs: 0.066, time: 1.19
Episode 477, Reward:0.10, Noise:0.008, epsilon: 0.788, aloss:-3.392, closs: 0.059, time: 0.82
Episode 478, Reward:0.95, Noise:0.008, epsilon: 0.788, aloss:-3.385, closs: 0.069, time: 0.77
Episode 479, Reward:0.00, Noise:0.008, epsilon: 0.787, aloss:-3.381, closs: 0.066, time: 1.20
Episode 480, Reward:0.00, Noise:0.008, epsilon: 0.787, aloss:-3.377, closs: 0.060, time: 1.21
Episode 481, Reward:2.00, Noise:0.008, epsilon: 0.787, aloss:-3.375, closs: 0.057, time: 1.22
Episode 482, Reward:3.90, Noise:0.008, epsilon: 0.786, aloss:-3.373, closs: 0.053, time: 0.70
Episode 483, Reward:1.95, Noise:0.008, epsilon: 0.786, aloss:-3.370, closs: 0.057, time: 1.21
Episode 484, Reward:5.90, Noise:0.008, epsilon: 0.785, aloss:-3.368, closs: 0.055, time: 1.20
Episode 485, Reward:0.75, Noise:0.008, epsilon: 0.785, aloss:-3.365, closs: 0.061, time: 0.37
Episode 486, Reward:1.95, Noise:0.008, epsilon: 0.785, aloss:-3.363, closs: 0.061, time: 1.19
Episode 487, Reward:2.10, Noise:0.008, epsilon: 0.784, aloss:-3.359, closs: 0.060, time: 1.20
Episode 488, Reward:5.80, Noise:0.007, epsilon: 0.784, aloss:-3.353, closs: 0.064, time: 1.20
Episode 489, Reward:3.75, Noise:0.007, epsilon: 0.783, aloss:-3.350, closs: 0.060, time: 1.20
Episode 490, Reward:8.25, Noise:0.007, epsilon: 0.783, aloss:-3.347, closs: 0.055, time: 1.19
Episode 491, Reward:1.95, Noise:0.007, epsilon: 0.783, aloss:-3.345, closs: 0.057, time: 1.19
Episode 492, Reward:7.85, Noise:0.007, epsilon: 0.782, aloss:-3.341, closs: 0.058, time: 1.19
Episode 493, Reward:2.15, Noise:0.007, epsilon: 0.782, aloss:-3.339, closs: 0.054, time: 1.20
Episode 494, Reward:2.10, Noise:0.007, epsilon: 0.781, aloss:-3.334, closs: 0.063, time: 1.21
Episode 495, Reward:2.05, Noise:0.007, epsilon: 0.781, aloss:-3.330, closs: 0.064, time: 1.20
Episode 496, Reward:0.00, Noise:0.007, epsilon: 0.781, aloss:-3.329, closs: 0.053, time: 0.08
Episode 497, Reward:4.05, Noise:0.007, epsilon: 0.780, aloss:-3.328, closs: 0.054, time: 1.15
Episode 498, Reward:0.00, Noise:0.007, epsilon: 0.780, aloss:-3.326, closs: 0.055, time: 1.20
Episode 499, Reward:6.00, Noise:0.007, epsilon: 0.780, aloss:-3.322, closs: 0.056, time: 1.21
