Episode 250, Reward:1.20, Noise:0.287, epsilon: 0.883, aloss:-4.407, closs: 0.081, time: 0.14
Episode 251, Reward:10.15, Noise:0.286, epsilon: 0.882, aloss:-4.462, closs: 0.083, time: 0.97
Episode 252, Reward:2.70, Noise:0.284, epsilon: 0.882, aloss:-4.523, closs: 0.072, time: 0.28
Episode 253, Reward:11.25, Noise:0.283, epsilon: 0.882, aloss:-4.566, closs: 0.092, time: 1.16
Episode 254, Reward:8.40, Noise:0.281, epsilon: 0.881, aloss:-4.500, closs: 0.091, time: 0.88
Episode 255, Reward:4.85, Noise:0.280, epsilon: 0.881, aloss:-4.479, closs: 0.094, time: 0.52
Episode 256, Reward:11.45, Noise:0.279, epsilon: 0.880, aloss:-4.485, closs: 0.082, time: 1.15
Episode 257, Reward:11.00, Noise:0.277, epsilon: 0.880, aloss:-4.515, closs: 0.091, time: 1.15
Episode 258, Reward:8.00, Noise:0.276, epsilon: 0.879, aloss:-4.488, closs: 0.092, time: 0.86
Episode 259, Reward:11.10, Noise:0.274, epsilon: 0.879, aloss:-4.516, closs: 0.090, time: 1.16
Episode 260, Reward:10.85, Noise:0.273, epsilon: 0.879, aloss:-4.490, closs: 0.094, time: 1.17
Episode 261, Reward:0.70, Noise:0.272, epsilon: 0.878, aloss:-4.419, closs: 0.090, time: 0.06
Episode 262, Reward:4.25, Noise:0.270, epsilon: 0.878, aloss:-4.420, closs: 0.093, time: 0.48
Episode 263, Reward:11.40, Noise:0.269, epsilon: 0.877, aloss:-4.445, closs: 0.090, time: 1.17
Episode 264, Reward:8.55, Noise:0.268, epsilon: 0.877, aloss:-4.446, closs: 0.091, time: 0.95
Episode 265, Reward:8.45, Noise:0.266, epsilon: 0.876, aloss:-4.394, closs: 0.093, time: 0.97
Episode 266, Reward:2.40, Noise:0.265, epsilon: 0.876, aloss:-4.444, closs: 0.090, time: 0.26
Episode 267, Reward:3.65, Noise:0.264, epsilon: 0.875, aloss:-4.387, closs: 0.105, time: 0.35
Episode 268, Reward:10.65, Noise:0.262, epsilon: 0.875, aloss:-4.480, closs: 0.076, time: 1.18
Episode 269, Reward:1.85, Noise:0.261, epsilon: 0.875, aloss:-4.521, closs: 0.107, time: 0.22
Episode 270, Reward:11.05, Noise:0.260, epsilon: 0.874, aloss:-4.512, closs: 0.087, time: 1.19
Episode 271, Reward:10.95, Noise:0.258, epsilon: 0.874, aloss:-4.508, closs: 0.089, time: 1.20
Episode 272, Reward:6.10, Noise:0.257, epsilon: 0.873, aloss:-4.543, closs: 0.088, time: 0.64
Episode 273, Reward:12.45, Noise:0.256, epsilon: 0.873, aloss:-4.497, closs: 0.088, time: 1.27
Episode 274, Reward:10.85, Noise:0.255, epsilon: 0.872, aloss:-4.512, closs: 0.087, time: 1.19
Episode 275, Reward:9.30, Noise:0.253, epsilon: 0.872, aloss:-4.499, closs: 0.089, time: 1.01
Episode 276, Reward:11.35, Noise:0.252, epsilon: 0.872, aloss:-4.464, closs: 0.093, time: 1.18
Episode 277, Reward:5.10, Noise:0.251, epsilon: 0.871, aloss:-4.485, closs: 0.085, time: 0.60
Episode 278, Reward:9.65, Noise:0.249, epsilon: 0.871, aloss:-4.460, closs: 0.095, time: 1.01
Episode 279, Reward:11.50, Noise:0.248, epsilon: 0.870, aloss:-4.406, closs: 0.091, time: 1.18
Episode 280, Reward:10.65, Noise:0.247, epsilon: 0.870, aloss:-4.412, closs: 0.091, time: 1.19
Episode 281, Reward:2.40, Noise:0.246, epsilon: 0.869, aloss:-4.453, closs: 0.083, time: 0.27
Episode 282, Reward:1.50, Noise:0.245, epsilon: 0.869, aloss:-4.451, closs: 0.100, time: 0.14
Episode 283, Reward:5.40, Noise:0.243, epsilon: 0.868, aloss:-4.426, closs: 0.093, time: 0.59
Episode 284, Reward:1.35, Noise:0.242, epsilon: 0.868, aloss:-4.420, closs: 0.095, time: 0.15
Episode 285, Reward:4.85, Noise:0.241, epsilon: 0.868, aloss:-4.431, closs: 0.087, time: 0.46
Episode 286, Reward:11.20, Noise:0.240, epsilon: 0.867, aloss:-4.402, closs: 0.089, time: 1.18
Episode 287, Reward:9.00, Noise:0.238, epsilon: 0.867, aloss:-4.436, closs: 0.093, time: 0.97
Episode 288, Reward:11.15, Noise:0.237, epsilon: 0.866, aloss:-4.392, closs: 0.092, time: 1.18
Episode 289, Reward:11.45, Noise:0.236, epsilon: 0.866, aloss:-4.377, closs: 0.100, time: 1.18
Episode 290, Reward:10.60, Noise:0.235, epsilon: 0.865, aloss:-4.327, closs: 0.091, time: 1.18
Episode 291, Reward:0.75, Noise:0.234, epsilon: 0.865, aloss:-4.364, closs: 0.077, time: 0.08
Episode 292, Reward:3.95, Noise:0.233, epsilon: 0.865, aloss:-4.367, closs: 0.088, time: 0.46
Episode 293, Reward:10.70, Noise:0.231, epsilon: 0.864, aloss:-4.393, closs: 0.087, time: 1.19
Episode 294, Reward:3.25, Noise:0.230, epsilon: 0.864, aloss:-4.423, closs: 0.096, time: 0.39
Episode 295, Reward:2.95, Noise:0.229, epsilon: 0.863, aloss:-4.394, closs: 0.102, time: 0.32
Episode 296, Reward:2.60, Noise:0.228, epsilon: 0.863, aloss:-4.380, closs: 0.088, time: 0.26
Episode 297, Reward:4.35, Noise:0.227, epsilon: 0.862, aloss:-4.344, closs: 0.111, time: 0.50
Episode 298, Reward:7.45, Noise:0.226, epsilon: 0.862, aloss:-4.353, closs: 0.083, time: 0.81
Episode 299, Reward:6.05, Noise:0.225, epsilon: 0.862, aloss:-4.369, closs: 0.088, time: 0.67
Episode 300, Reward:8.05, Noise:0.223, epsilon: 0.861, aloss:-4.397, closs: 0.075, time: 0.83
Episode 301, Reward:1.40, Noise:0.222, epsilon: 0.861, aloss:-4.459, closs: 0.090, time: 0.13
Episode 302, Reward:3.60, Noise:0.221, epsilon: 0.860, aloss:-4.446, closs: 0.095, time: 0.38
Episode 303, Reward:5.15, Noise:0.220, epsilon: 0.860, aloss:-4.449, closs: 0.083, time: 0.61
Episode 304, Reward:10.40, Noise:0.219, epsilon: 0.859, aloss:-4.425, closs: 0.100, time: 1.14
Episode 305, Reward:10.30, Noise:0.218, epsilon: 0.859, aloss:-4.409, closs: 0.086, time: 1.21
Episode 306, Reward:10.50, Noise:0.217, epsilon: 0.859, aloss:-4.444, closs: 0.092, time: 1.17
Episode 307, Reward:10.00, Noise:0.216, epsilon: 0.858, aloss:-4.407, closs: 0.096, time: 1.17
Episode 308, Reward:2.55, Noise:0.215, epsilon: 0.858, aloss:-4.339, closs: 0.118, time: 0.26
Episode 309, Reward:11.00, Noise:0.214, epsilon: 0.857, aloss:-4.295, closs: 0.096, time: 1.16
Episode 310, Reward:3.25, Noise:0.212, epsilon: 0.857, aloss:-4.263, closs: 0.099, time: 0.32
Episode 311, Reward:10.90, Noise:0.211, epsilon: 0.856, aloss:-4.335, closs: 0.082, time: 1.16
Episode 312, Reward:11.20, Noise:0.210, epsilon: 0.856, aloss:-4.414, closs: 0.084, time: 1.16
Episode 313, Reward:10.80, Noise:0.209, epsilon: 0.856, aloss:-4.464, closs: 0.089, time: 1.16
Episode 314, Reward:5.80, Noise:0.208, epsilon: 0.855, aloss:-4.421, closs: 0.095, time: 0.62
Episode 315, Reward:9.55, Noise:0.207, epsilon: 0.855, aloss:-4.416, closs: 0.090, time: 1.01
Episode 316, Reward:1.00, Noise:0.206, epsilon: 0.854, aloss:-4.405, closs: 0.111, time: 0.11
Episode 317, Reward:11.00, Noise:0.205, epsilon: 0.854, aloss:-4.369, closs: 0.094, time: 1.17
Episode 318, Reward:11.40, Noise:0.204, epsilon: 0.853, aloss:-4.380, closs: 0.087, time: 1.17
Episode 319, Reward:6.15, Noise:0.203, epsilon: 0.853, aloss:-4.416, closs: 0.085, time: 0.68
Episode 320, Reward:7.25, Noise:0.202, epsilon: 0.853, aloss:-4.419, closs: 0.102, time: 0.77
Episode 321, Reward:0.60, Noise:0.201, epsilon: 0.852, aloss:-4.366, closs: 0.076, time: 0.06
Episode 322, Reward:6.25, Noise:0.200, epsilon: 0.852, aloss:-4.346, closs: 0.105, time: 0.67
Episode 323, Reward:7.05, Noise:0.199, epsilon: 0.851, aloss:-4.303, closs: 0.092, time: 0.78
Episode 324, Reward:2.65, Noise:0.198, epsilon: 0.851, aloss:-4.324, closs: 0.084, time: 0.27
Episode 325, Reward:7.40, Noise:0.197, epsilon: 0.850, aloss:-4.324, closs: 0.097, time: 0.80
Episode 326, Reward:10.50, Noise:0.196, epsilon: 0.850, aloss:-4.324, closs: 0.083, time: 1.19
Episode 327, Reward:7.80, Noise:0.195, epsilon: 0.850, aloss:-4.329, closs: 0.104, time: 0.87
Episode 328, Reward:0.60, Noise:0.194, epsilon: 0.849, aloss:-4.306, closs: 0.089, time: 0.05
Episode 329, Reward:3.95, Noise:0.193, epsilon: 0.849, aloss:-4.320, closs: 0.090, time: 0.41
Episode 330, Reward:5.25, Noise:0.192, epsilon: 0.848, aloss:-4.309, closs: 0.093, time: 0.59
Episode 331, Reward:10.70, Noise:0.191, epsilon: 0.848, aloss:-4.345, closs: 0.084, time: 1.18
Episode 332, Reward:3.55, Noise:0.190, epsilon: 0.847, aloss:-4.329, closs: 0.111, time: 0.39
Episode 333, Reward:10.25, Noise:0.189, epsilon: 0.847, aloss:-4.331, closs: 0.093, time: 1.18
Episode 334, Reward:10.95, Noise:0.188, epsilon: 0.847, aloss:-4.297, closs: 0.088, time: 1.24
Episode 335, Reward:11.25, Noise:0.187, epsilon: 0.846, aloss:-4.344, closs: 0.087, time: 1.22
Episode 336, Reward:6.20, Noise:0.187, epsilon: 0.846, aloss:-4.352, closs: 0.094, time: 0.64
Episode 337, Reward:0.90, Noise:0.186, epsilon: 0.845, aloss:-4.358, closs: 0.091, time: 0.11
Episode 338, Reward:9.90, Noise:0.185, epsilon: 0.845, aloss:-4.326, closs: 0.093, time: 1.20
Episode 339, Reward:0.55, Noise:0.184, epsilon: 0.844, aloss:-4.354, closs: 0.052, time: 0.07
Episode 340, Reward:9.25, Noise:0.183, epsilon: 0.844, aloss:-4.334, closs: 0.095, time: 1.06
Episode 341, Reward:0.95, Noise:0.182, epsilon: 0.844, aloss:-4.334, closs: 0.077, time: 0.11
Episode 342, Reward:10.80, Noise:0.181, epsilon: 0.843, aloss:-4.318, closs: 0.091, time: 1.21
Episode 343, Reward:10.65, Noise:0.180, epsilon: 0.843, aloss:-4.303, closs: 0.096, time: 1.31
Episode 344, Reward:10.25, Noise:0.179, epsilon: 0.842, aloss:-4.323, closs: 0.091, time: 1.19
Episode 345, Reward:4.00, Noise:0.178, epsilon: 0.842, aloss:-4.307, closs: 0.105, time: 0.45
Episode 346, Reward:4.20, Noise:0.177, epsilon: 0.842, aloss:-4.297, closs: 0.091, time: 0.48
Episode 347, Reward:5.15, Noise:0.177, epsilon: 0.841, aloss:-4.302, closs: 0.089, time: 0.60
Episode 348, Reward:4.85, Noise:0.176, epsilon: 0.841, aloss:-4.309, closs: 0.101, time: 0.58
Episode 349, Reward:10.90, Noise:0.175, epsilon: 0.840, aloss:-4.259, closs: 0.100, time: 1.21
Episode 350, Reward:10.55, Noise:0.174, epsilon: 0.840, aloss:-4.263, closs: 0.090, time: 1.19
Episode 351, Reward:2.90, Noise:0.173, epsilon: 0.839, aloss:-4.264, closs: 0.092, time: 0.31
Episode 352, Reward:4.35, Noise:0.172, epsilon: 0.839, aloss:-4.260, closs: 0.106, time: 0.47
Episode 353, Reward:0.85, Noise:0.171, epsilon: 0.839, aloss:-4.231, closs: 0.126, time: 0.09
Episode 354, Reward:6.55, Noise:0.170, epsilon: 0.838, aloss:-4.255, closs: 0.079, time: 0.78
Episode 355, Reward:8.05, Noise:0.170, epsilon: 0.838, aloss:-4.281, closs: 0.095, time: 0.86
Episode 356, Reward:0.75, Noise:0.169, epsilon: 0.837, aloss:-4.290, closs: 0.084, time: 0.09
Episode 357, Reward:0.60, Noise:0.168, epsilon: 0.837, aloss:-4.278, closs: 0.144, time: 0.06
Episode 358, Reward:9.30, Noise:0.167, epsilon: 0.836, aloss:-4.289, closs: 0.085, time: 1.04
Episode 359, Reward:5.40, Noise:0.166, epsilon: 0.836, aloss:-4.305, closs: 0.099, time: 0.62
Episode 360, Reward:10.55, Noise:0.165, epsilon: 0.836, aloss:-4.304, closs: 0.089, time: 1.27
Episode 361, Reward:10.25, Noise:0.165, epsilon: 0.835, aloss:-4.296, closs: 0.103, time: 1.20
Episode 362, Reward:1.05, Noise:0.164, epsilon: 0.835, aloss:-4.248, closs: 0.079, time: 0.11
Episode 363, Reward:10.35, Noise:0.163, epsilon: 0.834, aloss:-4.256, closs: 0.095, time: 1.19
Episode 364, Reward:10.50, Noise:0.162, epsilon: 0.834, aloss:-4.295, closs: 0.082, time: 1.18
Episode 365, Reward:10.90, Noise:0.161, epsilon: 0.834, aloss:-4.319, closs: 0.096, time: 1.18
Episode 366, Reward:5.75, Noise:0.160, epsilon: 0.833, aloss:-4.325, closs: 0.090, time: 0.67
Episode 367, Reward:4.45, Noise:0.160, epsilon: 0.833, aloss:-4.295, closs: 0.110, time: 0.49
Episode 368, Reward:1.60, Noise:0.159, epsilon: 0.832, aloss:-4.283, closs: 0.103, time: 0.17
Episode 369, Reward:8.10, Noise:0.158, epsilon: 0.832, aloss:-4.303, closs: 0.084, time: 0.84
Episode 370, Reward:10.90, Noise:0.157, epsilon: 0.831, aloss:-4.322, closs: 0.089, time: 1.16
Episode 371, Reward:7.20, Noise:0.157, epsilon: 0.831, aloss:-4.338, closs: 0.084, time: 0.76
Episode 372, Reward:9.15, Noise:0.156, epsilon: 0.831, aloss:-4.344, closs: 0.089, time: 0.99
Episode 373, Reward:10.40, Noise:0.155, epsilon: 0.830, aloss:-4.353, closs: 0.090, time: 1.17
Episode 374, Reward:10.70, Noise:0.154, epsilon: 0.830, aloss:-4.328, closs: 0.096, time: 1.17
Episode 375, Reward:10.40, Noise:0.153, epsilon: 0.829, aloss:-4.281, closs: 0.096, time: 1.11
Episode 376, Reward:4.20, Noise:0.153, epsilon: 0.829, aloss:-4.267, closs: 0.100, time: 0.45
Episode 377, Reward:8.85, Noise:0.152, epsilon: 0.829, aloss:-4.264, closs: 0.089, time: 1.01
Episode 378, Reward:5.25, Noise:0.151, epsilon: 0.828, aloss:-4.292, closs: 0.095, time: 0.60
Episode 379, Reward:6.80, Noise:0.150, epsilon: 0.828, aloss:-4.285, closs: 0.093, time: 0.80
Episode 380, Reward:11.15, Noise:0.150, epsilon: 0.827, aloss:-4.249, closs: 0.102, time: 1.19
Episode 381, Reward:6.55, Noise:0.149, epsilon: 0.827, aloss:-4.223, closs: 0.092, time: 0.68
Episode 382, Reward:9.35, Noise:0.148, epsilon: 0.827, aloss:-4.250, closs: 0.089, time: 1.01
Episode 383, Reward:10.60, Noise:0.147, epsilon: 0.826, aloss:-4.229, closs: 0.090, time: 1.18
Episode 384, Reward:10.90, Noise:0.147, epsilon: 0.826, aloss:-4.273, closs: 0.091, time: 1.22
Episode 385, Reward:3.25, Noise:0.146, epsilon: 0.825, aloss:-4.294, closs: 0.081, time: 0.38
Episode 386, Reward:10.45, Noise:0.145, epsilon: 0.825, aloss:-4.298, closs: 0.088, time: 1.19
Episode 387, Reward:7.10, Noise:0.144, epsilon: 0.824, aloss:-4.335, closs: 0.079, time: 0.82
Episode 388, Reward:1.60, Noise:0.144, epsilon: 0.824, aloss:-4.338, closs: 0.109, time: 0.17
Episode 389, Reward:1.70, Noise:0.143, epsilon: 0.824, aloss:-4.322, closs: 0.093, time: 0.19
Episode 390, Reward:4.95, Noise:0.142, epsilon: 0.823, aloss:-4.300, closs: 0.116, time: 0.56
Episode 391, Reward:10.40, Noise:0.142, epsilon: 0.823, aloss:-4.237, closs: 0.099, time: 1.22
Episode 392, Reward:10.80, Noise:0.141, epsilon: 0.822, aloss:-4.208, closs: 0.107, time: 1.20
Episode 393, Reward:10.85, Noise:0.140, epsilon: 0.822, aloss:-4.188, closs: 0.092, time: 1.18
Episode 394, Reward:3.90, Noise:0.139, epsilon: 0.822, aloss:-4.181, closs: 0.098, time: 0.43
Episode 395, Reward:10.60, Noise:0.139, epsilon: 0.821, aloss:-4.193, closs: 0.090, time: 1.18
Episode 396, Reward:3.70, Noise:0.138, epsilon: 0.821, aloss:-4.229, closs: 0.074, time: 0.43
Episode 397, Reward:10.90, Noise:0.137, epsilon: 0.820, aloss:-4.221, closs: 0.098, time: 1.18
Episode 398, Reward:5.40, Noise:0.137, epsilon: 0.820, aloss:-4.199, closs: 0.095, time: 0.64
Episode 399, Reward:11.05, Noise:0.136, epsilon: 0.820, aloss:-4.226, closs: 0.087, time: 1.18
Episode 400, Reward:10.60, Noise:0.135, epsilon: 0.819, aloss:-4.191, closs: 0.101, time: 1.16
Episode 401, Reward:5.90, Noise:0.135, epsilon: 0.819, aloss:-4.200, closs: 0.090, time: 0.66
Episode 402, Reward:3.10, Noise:0.134, epsilon: 0.818, aloss:-4.218, closs: 0.082, time: 0.34
Episode 403, Reward:10.55, Noise:0.133, epsilon: 0.818, aloss:-4.207, closs: 0.092, time: 1.21
Episode 404, Reward:8.65, Noise:0.133, epsilon: 0.817, aloss:-4.239, closs: 0.086, time: 1.04
Episode 405, Reward:10.45, Noise:0.132, epsilon: 0.817, aloss:-4.257, closs: 0.096, time: 1.19
Episode 406, Reward:10.60, Noise:0.131, epsilon: 0.817, aloss:-4.242, closs: 0.093, time: 1.20
Episode 407, Reward:3.65, Noise:0.131, epsilon: 0.816, aloss:-4.212, closs: 0.111, time: 0.40
Episode 408, Reward:4.60, Noise:0.130, epsilon: 0.816, aloss:-4.189, closs: 0.103, time: 0.52
Episode 409, Reward:5.45, Noise:0.129, epsilon: 0.815, aloss:-4.158, closs: 0.105, time: 0.61
Episode 410, Reward:8.65, Noise:0.129, epsilon: 0.815, aloss:-4.147, closs: 0.094, time: 0.99
Episode 411, Reward:5.55, Noise:0.128, epsilon: 0.815, aloss:-4.166, closs: 0.082, time: 0.61
Episode 412, Reward:7.15, Noise:0.127, epsilon: 0.814, aloss:-4.210, closs: 0.088, time: 0.84
Episode 413, Reward:10.75, Noise:0.127, epsilon: 0.814, aloss:-4.218, closs: 0.088, time: 1.19
Episode 414, Reward:9.90, Noise:0.126, epsilon: 0.813, aloss:-4.230, closs: 0.099, time: 1.19
Episode 415, Reward:10.25, Noise:0.126, epsilon: 0.813, aloss:-4.223, closs: 0.087, time: 1.19
Episode 416, Reward:0.65, Noise:0.125, epsilon: 0.813, aloss:-4.243, closs: 0.116, time: 0.08
Episode 417, Reward:10.85, Noise:0.124, epsilon: 0.812, aloss:-4.245, closs: 0.090, time: 1.20
Episode 418, Reward:10.45, Noise:0.124, epsilon: 0.812, aloss:-4.222, closs: 0.099, time: 1.19
Episode 419, Reward:7.35, Noise:0.123, epsilon: 0.811, aloss:-4.205, closs: 0.099, time: 0.85
Episode 420, Reward:10.45, Noise:0.122, epsilon: 0.811, aloss:-4.185, closs: 0.100, time: 1.19
Episode 421, Reward:2.60, Noise:0.122, epsilon: 0.811, aloss:-4.175, closs: 0.084, time: 0.31
Episode 422, Reward:3.35, Noise:0.121, epsilon: 0.810, aloss:-4.169, closs: 0.107, time: 0.39
Episode 423, Reward:10.55, Noise:0.121, epsilon: 0.810, aloss:-4.166, closs: 0.088, time: 1.18
Episode 424, Reward:7.05, Noise:0.120, epsilon: 0.809, aloss:-4.193, closs: 0.091, time: 0.80
Episode 425, Reward:8.15, Noise:0.119, epsilon: 0.809, aloss:-4.194, closs: 0.095, time: 0.94
Episode 426, Reward:0.65, Noise:0.119, epsilon: 0.809, aloss:-4.185, closs: 0.111, time: 0.07
Episode 427, Reward:10.35, Noise:0.118, epsilon: 0.808, aloss:-4.185, closs: 0.098, time: 1.15
Episode 428, Reward:9.65, Noise:0.118, epsilon: 0.808, aloss:-4.171, closs: 0.096, time: 1.09
Episode 429, Reward:3.90, Noise:0.117, epsilon: 0.807, aloss:-4.158, closs: 0.111, time: 0.42
Episode 430, Reward:2.00, Noise:0.116, epsilon: 0.807, aloss:-4.152, closs: 0.090, time: 0.23
Episode 431, Reward:10.35, Noise:0.116, epsilon: 0.806, aloss:-4.170, closs: 0.091, time: 1.19
Episode 432, Reward:10.75, Noise:0.115, epsilon: 0.806, aloss:-4.174, closs: 0.093, time: 1.19
Episode 433, Reward:10.30, Noise:0.115, epsilon: 0.806, aloss:-4.191, closs: 0.096, time: 1.19
Episode 434, Reward:10.30, Noise:0.114, epsilon: 0.805, aloss:-4.180, closs: 0.095, time: 1.19
Episode 435, Reward:10.60, Noise:0.114, epsilon: 0.805, aloss:-4.163, closs: 0.092, time: 1.20
Episode 436, Reward:10.25, Noise:0.113, epsilon: 0.804, aloss:-4.186, closs: 0.096, time: 1.20
Episode 437, Reward:10.30, Noise:0.112, epsilon: 0.804, aloss:-4.169, closs: 0.095, time: 1.20
Episode 438, Reward:4.55, Noise:0.112, epsilon: 0.804, aloss:-4.150, closs: 0.096, time: 0.52
Episode 439, Reward:10.75, Noise:0.111, epsilon: 0.803, aloss:-4.178, closs: 0.088, time: 1.19
Episode 440, Reward:8.85, Noise:0.111, epsilon: 0.803, aloss:-4.147, closs: 0.103, time: 1.00
Episode 441, Reward:10.15, Noise:0.110, epsilon: 0.802, aloss:-4.131, closs: 0.097, time: 1.19
Episode 442, Reward:6.25, Noise:0.110, epsilon: 0.802, aloss:-4.127, closs: 0.094, time: 0.75
Episode 443, Reward:10.40, Noise:0.109, epsilon: 0.802, aloss:-4.111, closs: 0.097, time: 1.19
Episode 444, Reward:2.50, Noise:0.109, epsilon: 0.801, aloss:-4.126, closs: 0.084, time: 0.30
Episode 445, Reward:0.60, Noise:0.108, epsilon: 0.801, aloss:-4.131, closs: 0.103, time: 0.07
Episode 446, Reward:5.60, Noise:0.107, epsilon: 0.800, aloss:-4.134, closs: 0.091, time: 0.66
Episode 447, Reward:0.35, Noise:0.107, epsilon: 0.800, aloss:-4.160, closs: 0.046, time: 0.05
Episode 448, Reward:5.65, Noise:0.106, epsilon: 0.800, aloss:-4.143, closs: 0.097, time: 0.63
Episode 449, Reward:10.20, Noise:0.106, epsilon: 0.799, aloss:-4.157, closs: 0.093, time: 1.20
Episode 450, Reward:10.60, Noise:0.105, epsilon: 0.799, aloss:-4.183, closs: 0.079, time: 1.19
Episode 451, Reward:0.95, Noise:0.105, epsilon: 0.798, aloss:-4.214, closs: 0.077, time: 0.11
Episode 452, Reward:10.85, Noise:0.104, epsilon: 0.798, aloss:-4.215, closs: 0.092, time: 1.19
Episode 453, Reward:10.80, Noise:0.104, epsilon: 0.798, aloss:-4.204, closs: 0.098, time: 1.20
Episode 454, Reward:4.05, Noise:0.103, epsilon: 0.797, aloss:-4.202, closs: 0.096, time: 0.48
Episode 455, Reward:10.40, Noise:0.103, epsilon: 0.797, aloss:-4.220, closs: 0.089, time: 1.21
Episode 456, Reward:10.95, Noise:0.102, epsilon: 0.796, aloss:-4.217, closs: 0.092, time: 1.20
Episode 457, Reward:4.40, Noise:0.102, epsilon: 0.796, aloss:-4.204, closs: 0.097, time: 0.54
Episode 458, Reward:4.90, Noise:0.101, epsilon: 0.796, aloss:-4.211, closs: 0.080, time: 0.55
Episode 459, Reward:10.35, Noise:0.101, epsilon: 0.795, aloss:-4.215, closs: 0.101, time: 1.24
Episode 460, Reward:9.75, Noise:0.100, epsilon: 0.795, aloss:-4.203, closs: 0.089, time: 1.14
Episode 461, Reward:3.50, Noise:0.100, epsilon: 0.794, aloss:-4.189, closs: 0.108, time: 0.39
Episode 462, Reward:4.55, Noise:0.099, epsilon: 0.794, aloss:-4.175, closs: 0.101, time: 0.53
Episode 463, Reward:2.30, Noise:0.099, epsilon: 0.794, aloss:-4.181, closs: 0.086, time: 0.24
Episode 464, Reward:10.45, Noise:0.098, epsilon: 0.793, aloss:-4.195, closs: 0.087, time: 1.20
Episode 465, Reward:9.15, Noise:0.098, epsilon: 0.793, aloss:-4.206, closs: 0.091, time: 1.06
Episode 466, Reward:0.75, Noise:0.097, epsilon: 0.793, aloss:-4.204, closs: 0.092, time: 0.09
Episode 467, Reward:8.65, Noise:0.097, epsilon: 0.792, aloss:-4.195, closs: 0.104, time: 1.00
Episode 468, Reward:6.65, Noise:0.096, epsilon: 0.792, aloss:-4.178, closs: 0.103, time: 0.81
Episode 469, Reward:10.25, Noise:0.096, epsilon: 0.791, aloss:-4.143, closs: 0.100, time: 1.21
Episode 470, Reward:8.30, Noise:0.095, epsilon: 0.791, aloss:-4.153, closs: 0.081, time: 0.96
Episode 471, Reward:5.55, Noise:0.095, epsilon: 0.791, aloss:-4.171, closs: 0.099, time: 0.64
Episode 472, Reward:10.35, Noise:0.094, epsilon: 0.790, aloss:-4.166, closs: 0.091, time: 1.20
Episode 473, Reward:1.75, Noise:0.094, epsilon: 0.790, aloss:-4.160, closs: 0.109, time: 0.19
Episode 474, Reward:10.70, Noise:0.093, epsilon: 0.789, aloss:-4.166, closs: 0.092, time: 1.35
Episode 475, Reward:10.40, Noise:0.093, epsilon: 0.789, aloss:-4.158, closs: 0.091, time: 1.21
Episode 476, Reward:10.35, Noise:0.092, epsilon: 0.789, aloss:-4.163, closs: 0.095, time: 1.20
Episode 477, Reward:10.80, Noise:0.092, epsilon: 0.788, aloss:-4.157, closs: 0.098, time: 1.18
Episode 478, Reward:10.25, Noise:0.092, epsilon: 0.788, aloss:-4.167, closs: 0.085, time: 1.18
Episode 479, Reward:10.40, Noise:0.091, epsilon: 0.787, aloss:-4.167, closs: 0.099, time: 1.20
Episode 480, Reward:10.60, Noise:0.091, epsilon: 0.787, aloss:-4.136, closs: 0.097, time: 1.18
Episode 481, Reward:0.70, Noise:0.090, epsilon: 0.787, aloss:-4.141, closs: 0.090, time: 0.09
Episode 482, Reward:5.20, Noise:0.090, epsilon: 0.786, aloss:-4.139, closs: 0.092, time: 0.60
Episode 483, Reward:10.65, Noise:0.089, epsilon: 0.786, aloss:-4.138, closs: 0.095, time: 1.18
Episode 484, Reward:10.30, Noise:0.089, epsilon: 0.785, aloss:-4.131, closs: 0.093, time: 1.18
Episode 485, Reward:2.20, Noise:0.088, epsilon: 0.785, aloss:-4.144, closs: 0.090, time: 0.25
Episode 486, Reward:10.05, Noise:0.088, epsilon: 0.785, aloss:-4.169, closs: 0.080, time: 1.19
Episode 487, Reward:10.25, Noise:0.088, epsilon: 0.784, aloss:-4.179, closs: 0.088, time: 1.18
Episode 488, Reward:9.95, Noise:0.087, epsilon: 0.784, aloss:-4.176, closs: 0.101, time: 1.18
Episode 489, Reward:8.05, Noise:0.087, epsilon: 0.783, aloss:-4.140, closs: 0.109, time: 0.92
Episode 490, Reward:10.60, Noise:0.086, epsilon: 0.783, aloss:-4.120, closs: 0.091, time: 1.21
Episode 491, Reward:10.20, Noise:0.086, epsilon: 0.783, aloss:-4.118, closs: 0.103, time: 1.21
Episode 492, Reward:0.75, Noise:0.085, epsilon: 0.782, aloss:-4.109, closs: 0.116, time: 0.08
Episode 493, Reward:2.15, Noise:0.085, epsilon: 0.782, aloss:-4.114, closs: 0.083, time: 0.25
Episode 494, Reward:10.35, Noise:0.084, epsilon: 0.781, aloss:-4.105, closs: 0.100, time: 1.20
Episode 495, Reward:4.55, Noise:0.084, epsilon: 0.781, aloss:-4.109, closs: 0.078, time: 0.53
Episode 496, Reward:3.05, Noise:0.084, epsilon: 0.781, aloss:-4.125, closs: 0.093, time: 0.35
Episode 497, Reward:1.65, Noise:0.083, epsilon: 0.780, aloss:-4.121, closs: 0.082, time: 0.21
Episode 498, Reward:10.45, Noise:0.083, epsilon: 0.780, aloss:-4.119, closs: 0.098, time: 1.22
Episode 499, Reward:10.25, Noise:0.082, epsilon: 0.780, aloss:-4.111, closs: 0.090, time: 1.20
